timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-11 20:52:35,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:52:36,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:53:43,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:53:45,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:53:46,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:54:51,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:54:56,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:54:57,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:56:02,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:56:04,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:56:05,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:57:12,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:57:14,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:57:15,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:57:44,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:57:46,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:57:48,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:57:53,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:58:20,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:58:22,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:58:23,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:59:28,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:59:30,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:59:31,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:00:37,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:00:39,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:00:40,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:01:45,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:01:47,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:01:48,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:02:53,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:02:55,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:02:56,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:03:09,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:03:11,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:03:13,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:03:17,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:04:01,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:04:03,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:04:04,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:05:09,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:05:11,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:05:12,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:06:17,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:06:19,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:06:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:07:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:07:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:07:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:08:33,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:08:33,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:08:35,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:08:36,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:08:36,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:08:38,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:08:43,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:09:41,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:09:43,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:09:44,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:10:49,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:10:50,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:10:51,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:11:56,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:11:58,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:11:59,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:13:05,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:13:07,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:13:08,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:14:01,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:14:03,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:14:05,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:14:10,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:14:13,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:14:17,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:14:19,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:15:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:15:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:15:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:16:33,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:16:35,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:16:36,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:17:41,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:17:43,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:17:44,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:18:49,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:18:50,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:18:51,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:19:29,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:19:31,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:19:33,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:19:38,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:19:56,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:19:58,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:19:59,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:21:05,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:21:07,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:21:08,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:22:13,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:22:15,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:22:16,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:23:21,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:23:23,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:23:24,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:24:29,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:24:31,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:24:32,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:24:57,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:24:59,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:25:01,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:25:06,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:25:37,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:25:38,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:25:40,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:26:44,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:26:46,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:26:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:27:54,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:27:56,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:27:57,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:29:02,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:29:04,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:29:05,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:30:10,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:30:12,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:30:13,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:30:23,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:30:25,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:30:27,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:30:32,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:31:18,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:31:19,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:31:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:32:26,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:32:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:32:29,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:33:35,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:33:39,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:33:40,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:34:59,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:35:00,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:35:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:35:48,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:35:50,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:35:52,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:35:57,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:36:08,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:36:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:36:10,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:37:20,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:37:22,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:37:23,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:38:28,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:38:30,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:38:31,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:39:36,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:39:38,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:39:39,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:40:44,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:40:45,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:40:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:41:19,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:41:21,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:41:22,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:41:29,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:41:52,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:41:53,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:41:54,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:42:59,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:43:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:43:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:44:08,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:44:10,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:44:11,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:45:16,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:45:17,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:45:19,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:46:30,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:46:32,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:46:33,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:46:52,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:46:55,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:46:58,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:47:03,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:47:38,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:47:40,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:47:41,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:48:46,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:48:48,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:48:49,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:49:55,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:49:56,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:49:57,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:51:03,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:51:04,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:51:06,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:52:10,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:52:12,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:52:13,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:52:21,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:52:24,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:52:27,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:52:32,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:53:22,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:53:24,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:53:25,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:54:30,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:54:31,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:54:33,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:55:38,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:55:39,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:55:40,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:56:45,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:56:47,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:56:48,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:57:47,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 21:57:49,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 21:57:51,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 21:57:53,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:57:55,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:57:55,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 21:57:56,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 21:59:01,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 21:59:02,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 21:59:03,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:00:12,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:00:15,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:00:16,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:01:21,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:01:23,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:01:24,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:02:29,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:02:31,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:02:32,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:03:13,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 22:03:15,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 22:03:17,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 22:03:21,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 22:03:37,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:03:40,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:03:41,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:04:46,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:04:48,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:04:49,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:05:54,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:05:56,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:05:57,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:07:02,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:07:04,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:07:05,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:08:10,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:08:11,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:08:12,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:08:39,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 22:08:41,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 22:08:42,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 22:08:47,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 22:09:18,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:09:19,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:09:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:10:26,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:10:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:10:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:11:33,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:11:35,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:11:36,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:12:43,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:12:44,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:12:46,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:13:50,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:13:52,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:13:53,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:14:06,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 22:14:08,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 22:14:10,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 22:14:15,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 22:14:58,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:15:00,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:15:01,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:16:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:16:08,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:16:09,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:17:15,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:17:17,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:17:18,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:18:23,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:18:25,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:18:26,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:19:32,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:19:34,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:19:35,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:19:39,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 22:19:42,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 22:19:44,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 22:19:48,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 22:20:50,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:20:52,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:20:53,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:21:58,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:22:00,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:22:01,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:23:06,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:23:08,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:23:09,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:24:15,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:24:16,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:24:18,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:25:20,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 22:25:22,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 22:25:23,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:25:24,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 22:25:26,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 22:25:26,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 22:25:31,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 22:26:31,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 22:26:32,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
